,Date,SX5E,0,1,2,3,4,5,6,7,8,9
2773,2021/1/11,0.9688196,-3.1826785,5.044282,6.636363,5.9547186,2.3876703,-1.8452659,7.152532,0.37279505,10.156825,6.3065825
2774,2021/1/12,0.9745355,-3.2439725,5.130157,6.664191,5.908149,2.4341967,-1.7805882,7.2486653,0.26756787,10.21937,6.35792
2775,2021/1/13,0.9612457,-3.2461104,5.0283217,6.625306,5.958492,2.4367182,-1.7690558,7.447785,0.34715766,10.294293,6.4657564
2776,2021/1/14,1.0135534,-3.136703,5.2497993,6.714687,6.0618796,2.336837,-1.8427393,7.3099003,0.22381598,10.323242,6.4759545
2777,2021/1/15,1.003187,-3.084601,5.2225633,6.6083097,6.0825906,2.295305,-1.8943946,7.1461225,0.19744223,10.530262,6.4987855
2778,2021/1/19,0.9740594,-2.8654573,5.3969126,6.710332,6.0583034,2.2976305,-1.9163363,7.070898,0.16146445,10.5237665,6.554165
2779,2021/1/20,0.88320535,-2.9201007,5.3467593,6.655366,5.9786644,2.4090412,-1.8380616,7.127251,0.10795617,10.401763,6.567597
2780,2021/1/21,0.9564916,-2.9134665,5.2916403,6.6930366,5.887974,2.4659667,-1.8755317,7.344298,0.20168084,10.273867,6.474289
2781,2021/1/22,0.85201246,-2.9530146,5.271707,6.576445,6.0066833,2.388508,-1.83055,7.4593687,0.36919385,10.398809,6.5442934
2782,2021/1/25,0.8904428,-3.0306027,5.0987797,6.468468,6.045484,2.279606,-1.7379687,7.3584304,0.3420456,10.332579,6.409226
2783,2021/1/26,0.7487142,-3.0348444,5.1374254,6.289088,6.0451694,2.1757426,-1.6429973,7.3534203,0.25915062,10.499197,6.412301
2784,2021/1/27,0.84168786,-3.301155,5.027301,6.292798,6.1219506,2.1966784,-1.7087436,7.546061,0.32317322,10.561968,6.4428043
2785,2021/1/28,0.95213825,-3.3481562,5.0137515,6.4147596,6.0543714,2.0101464,-1.6262648,7.682996,0.32286847,10.789825,6.3883214
2786,2021/1/29,0.9874879,-3.5868626,5.136622,6.3857865,5.888502,1.7921112,-1.6373549,7.724924,0.31423718,10.872555,6.4833336
2787,2021/2/1,1.0463849,-3.643968,5.278528,6.235046,5.9393835,1.9561288,-1.540247,7.827734,0.4096886,10.913163,6.5706377
2788,2021/2/2,1.0710642,-3.8293138,5.300934,6.167693,5.798398,1.9693632,-1.6802883,7.7600145,0.3481745,11.01071,6.6030917
2789,2021/2/3,1.088618,-3.929922,5.291595,6.005529,5.72867,1.7647047,-1.6346741,7.6198425,0.5986816,10.977067,6.655704
2790,2021/2/4,1.0807301,-3.9025586,5.2497206,6.006078,5.704667,1.7888448,-1.5875974,7.51792,0.7368211,10.896469,6.5546637
2791,2021/2/5,1.0576965,-3.8388817,5.1714945,6.0754,5.715308,1.6823413,-1.543766,7.46039,0.7959482,10.955921,6.583065
2792,2021/2/8,1.0997137,-3.903842,4.9774575,6.053136,5.6228595,1.7326376,-1.4287891,7.5157166,0.75221366,10.97582,6.5153966
2793,2021/2/9,1.1425719,-3.9282224,4.773746,5.9947844,5.6743016,1.7577634,-1.4769478,7.599258,0.7598713,11.087231,6.4860597
2794,2021/2/10,1.2111048,-3.7823162,4.709833,5.9125605,5.409656,1.722204,-1.464819,7.4332495,0.7755256,11.049755,6.5090218
2795,2021/2/11,1.1973099,-4.004211,4.5869527,5.991708,5.3558884,1.722014,-1.4190428,7.493117,0.9700151,11.135197,6.4725046
2796,2021/2/12,1.1501367,-4.0455647,4.66807,5.9602056,5.347102,1.9462972,-1.2176294,7.5680323,1.0419402,11.204419,6.4611106
2797,2021/2/16,1.1165105,-4.0962753,4.679864,5.886242,5.3000956,1.8309906,-1.3850245,7.527124,1.0062277,11.167401,6.4145203
2798,2021/2/17,1.1743606,-4.2098923,4.633506,5.7176785,5.131629,1.9211054,-1.374063,7.751075,0.9577014,11.025343,6.457592
2799,2021/2/18,1.1501367,-4.203376,4.761323,5.7079754,5.189328,1.8362846,-1.3816009,7.728174,1.0952141,11.166633,6.4351106
2800,2021/2/19,1.1309402,-4.133896,4.7905235,5.786115,5.20357,1.7887754,-1.4527493,7.83902,1.2628119,11.026265,6.559654
2801,2021/2/22,1.1610761,-4.1844897,4.800587,5.643561,5.103266,1.7656331,-1.2020838,7.795972,1.279403,11.173898,6.4646916
2802,2021/2/23,1.1241052,-4.179838,4.850504,5.622073,5.031033,1.5705962,-1.0108788,7.7136393,1.2780681,11.061605,6.4531603
2803,2021/2/24,1.0360882,-3.9970074,4.827984,5.69321,4.964625,1.5997479,-1.0365329,7.6324286,1.3223147,11.159011,6.3103085
2804,2021/2/25,1.1621975,-3.9777067,4.9580894,5.5247307,5.0216293,1.589294,-1.1993116,7.5290017,1.3639617,11.113896,6.2813377
2805,2021/2/26,1.1641551,-3.9692583,5.09711,5.4694667,5.022498,1.6305444,-1.0440583,7.4951506,1.3666105,11.272822,6.339565
2806,2021/3/1,1.1731524,-3.8890188,5.09767,5.303443,4.951026,1.5649893,-0.7499391,7.537136,1.5179436,11.285672,6.4144487
2807,2021/3/2,1.1590464,-4.060005,5.1808224,5.1925817,4.9035926,1.5144808,-0.78244376,7.657648,1.5417228,11.274322,6.603548
2808,2021/3/3,1.0958674,-4.2123327,5.3940916,5.174499,4.788165,1.5074756,-0.74601614,7.6189213,1.603569,11.277117,6.627107
2809,2021/3/4,1.2622122,-4.203213,5.299864,5.1075797,4.9311757,1.5978274,-0.65641934,7.7020035,1.6140106,11.183472,6.6339684
2810,2021/3/5,1.3020796,-4.1179676,5.292821,5.044467,5.003746,1.6896181,-0.86946374,7.825759,1.8321102,11.112517,6.6895847
2811,2021/3/8,1.3608367,-3.945159,5.279003,5.095206,4.9099665,1.6173799,-0.80061984,7.9832687,1.8623831,11.168519,6.795428
2812,2021/3/9,1.4051085,-3.927829,5.3084116,5.1138597,4.8880963,1.5027733,-0.75738174,8.094198,1.7699544,11.250083,6.8734117
2813,2021/3/10,1.384008,-3.9365215,5.4793015,5.0107408,4.921576,1.3370895,-0.71303415,8.353127,1.9046826,11.202818,6.8749895
2814,2021/3/11,1.3779472,-4.0732574,5.388622,5.0449486,4.791434,1.2998178,-0.70664763,8.536018,2.0382314,11.096782,7.017394
2815,2021/3/12,1.4142288,-3.928459,5.5934615,5.057679,4.8006344,1.2476816,-0.66561687,8.55056,2.0733302,11.109094,7.060538
2816,2021/3/15,1.4121385,-3.9856248,5.798696,4.847388,4.7888093,1.2150598,-0.70790344,8.594203,2.088374,11.223702,6.958327
2817,2021/3/16,1.4425721,-3.90422,5.9658175,4.7355704,4.7784834,1.3168259,-0.7477793,8.892217,2.2109516,11.099975,7.058922
2818,2021/3/17,1.390304,-3.939225,6.1749926,4.736325,4.922523,1.2795403,-0.66319406,9.041594,2.3225653,10.99904,7.121077
2819,2021/3/18,1.384834,-4.0220284,6.116822,4.721237,4.7933435,1.5188327,-0.57785994,8.958556,2.477843,11.090201,7.018339
2820,2021/3/19,1.3730876,-3.9469428,6.0041475,4.749547,4.7613387,1.5397058,-0.5715718,8.987075,2.5105083,11.026701,7.0964403
2821,2021/3/22,1.3826139,-4.1224017,6.121487,4.6736555,4.580044,1.5017812,-0.4325577,8.935185,2.539112,10.90039,7.239634
2822,2021/3/23,1.3826483,-4.1042447,6.2594643,4.6032615,4.764681,1.4567437,-0.52056617,8.9906845,2.5808828,10.955788,7.175569
2823,2021/3/24,1.4411049,-4.0361285,6.3230996,4.637656,4.972103,1.4332564,-0.42251638,8.945157,2.5098226,10.880027,7.211427
2824,2021/3/25,1.4686706,-4.017686,6.2864156,4.6710863,4.9618497,1.3887546,-0.45153198,9.1443,2.5862508,10.860132,7.3437095
2825,2021/3/26,1.5418842,-3.9968235,6.3598,4.7006216,4.855571,1.4557819,-0.3989011,9.095017,2.713596,10.87873,7.275104
2826,2021/3/29,1.5301282,-3.9141004,6.362123,4.575021,4.784694,1.3762443,-0.36224964,9.067081,2.6652598,10.718413,7.1792717
2827,2021/3/30,1.5750043,-3.9589214,6.3652225,4.594789,4.846294,1.3613198,-0.47376776,8.964563,2.5996988,10.67833,6.9647956
2828,2021/3/31,1.6157732,-4.0602894,6.507673,4.6367435,4.7889967,1.4687021,-0.48204124,8.924537,2.5192683,10.836549,6.9058323
2829,2021/4/1,1.593053,-4.26018,6.5358815,4.603667,4.724447,1.7256279,-0.528399,8.876846,2.4151154,10.926291,6.836278
2830,2021/4/5,1.6280743,-4.3658586,6.402644,4.6289096,4.863659,1.5941796,-0.6702547,9.121168,2.4263096,10.960681,6.884342
2831,2021/4/6,1.6297492,-4.473081,6.41554,4.634348,4.821586,1.8691278,-0.5580839,9.153958,2.5007894,10.997054,6.966929
2832,2021/4/7,1.601601,-4.3208113,6.4945908,4.915872,4.8300943,1.8637528,-0.5162339,9.171388,2.4972675,11.081363,7.110969
2833,2021/4/8,1.6100714,-4.4222894,6.3786535,4.951538,4.68212,1.6621354,-0.59231985,9.163931,2.4863403,11.00817,7.1019454
2834,2021/4/9,1.6255031,-4.532491,6.469761,5.0225654,4.5670834,1.5282769,-0.5066048,9.161587,2.4643798,11.123088,7.171405
2835,2021/4/12,1.6538967,-4.4443192,6.505682,5.153425,4.676042,1.6835287,-0.47186142,9.250206,2.5352855,11.144314,7.153608
2836,2021/4/13,1.7189299,-4.4417543,6.5982285,5.1763277,4.673949,1.5304441,-0.47834718,9.297394,2.569404,11.010031,7.204181
2837,2021/4/14,1.6974984,-4.5023417,6.6895323,5.149818,4.5847015,1.6900618,-0.47208428,9.417591,2.617384,11.137169,7.3229284
2838,2021/4/15,1.5658023,-4.360644,6.724996,4.956485,4.7030306,1.8271317,-0.35466787,9.453188,2.6157072,11.0149765,7.392219
2839,2021/4/16,1.6257187,-4.459161,6.829496,4.897671,4.566399,1.6885767,-0.4714665,9.45147,2.3900847,11.086961,7.5600605
2840,2021/4/19,1.6891067,-4.5697126,6.820633,4.9722853,4.4178996,1.736784,-0.3882301,9.535465,2.4657784,11.052037,7.5258303
2841,2021/4/20,1.6867071,-4.450414,6.67579,4.8680243,4.237607,1.7212307,-0.4056161,9.574876,2.3160605,11.130791,7.547854
2842,2021/4/21,1.6990081,-4.290417,6.5320787,4.8469806,4.331746,1.5955865,-0.4094544,9.609373,2.288708,11.051872,7.536354
2843,2021/4/22,1.684356,-4.2033243,6.5246115,4.781093,4.508218,1.5353277,-0.56445867,9.567603,2.0589046,10.936413,7.574625
2844,2021/4/23,1.6894846,-4.146236,6.646854,4.818396,4.6267214,1.5794933,-0.53980404,9.465576,1.9973788,10.986325,7.57255
2845,2021/4/26,1.6596267,-4.0959167,6.6049175,4.9496427,4.7495227,1.6043537,-0.45394397,9.372231,2.0886126,10.942409,7.66068
2846,2021/4/27,1.6229475,-4.0853662,6.5950885,4.85241,4.5929146,1.5931005,-0.40909073,9.5103035,2.1213994,10.919245,7.9201756
2847,2021/4/28,1.665154,-3.9006877,6.5862236,4.6874814,4.716857,1.6866281,-0.39498422,9.466444,2.1484742,11.220516,7.6975594
2848,2021/4/29,1.5395314,-3.9920475,6.5640283,4.868488,4.646627,1.7541225,-0.6293784,9.268367,2.1168652,11.121431,7.746068
2849,2021/4/30,1.6693417,-3.9320924,6.5118413,4.897539,4.7609177,1.8104944,-0.86909014,9.25541,2.1684492,10.996682,7.6404624
2850,2021/5/3,1.663818,-3.816249,6.4991136,4.859669,4.816347,1.6540616,-0.71312416,9.227212,2.0962477,10.987872,7.8200436
2851,2021/5/4,1.7209908,-3.839056,6.279856,4.8241096,4.8627534,1.3923037,-0.73048735,9.114463,2.0229764,11.261167,7.8918266
2852,2021/5/5,1.7031416,-3.8915195,6.2074466,4.685615,4.982998,1.6177595,-0.62542045,9.221978,2.0320437,11.308416,7.8817816
2853,2021/5/6,1.5751715,-3.9262352,6.1082864,4.7567544,4.9095035,1.6361449,-0.677508,9.328014,1.9124906,11.265138,7.8211613
2854,2021/5/7,1.5774616,-3.765104,6.1453457,4.667277,5.0072746,1.6107337,-0.59247345,9.430669,1.9661651,11.182264,7.685836
2855,2021/5/10,1.5858461,-3.8059156,5.9357214,4.5185657,4.970933,1.5329742,-0.5725531,9.362985,2.0214918,11.023912,7.6341205
2856,2021/5/11,1.6934434,-3.9098487,5.94088,4.4105124,4.948742,1.60496,-0.5538486,9.40631,2.0258646,10.785864,7.6395307
2857,2021/5/12,1.6760135,-3.7617888,5.8888974,4.3655777,4.9251876,1.5504482,-0.6230446,9.519325,2.1637993,10.797248,7.60423
2858,2021/5/13,1.6735432,-3.8276024,5.843333,4.493418,5.0285006,1.6569738,-0.6018741,9.656619,2.264153,10.971858,7.6189156
2859,2021/5/14,1.5595711,-3.846977,5.762375,4.350207,5.1184587,1.727792,-0.7096479,9.566385,2.2688797,10.949765,7.601412
2860,2021/5/17,1.6645932,-3.6854317,5.894851,4.3524804,5.1760645,1.6651332,-0.75363183,9.570812,2.345032,10.85302,7.659649
2861,2021/5/18,1.707125,-3.5115182,5.784325,4.475473,5.236852,1.7188973,-0.7094759,9.449644,2.3185184,10.978444,7.5835714
2862,2021/5/19,1.7231654,-3.3570209,5.6219506,4.6009483,5.242028,1.8254807,-0.6638086,9.549313,2.4089148,10.883607,7.4599166
2863,2021/5/20,1.7239174,-3.426882,5.55024,4.532171,5.1964526,1.8494945,-0.65867853,9.580465,2.4175596,11.029854,7.3697553
2864,2021/5/21,1.7167703,-3.5145454,5.550005,4.6073627,5.0202684,1.9584973,-0.80434334,9.495746,2.2339408,11.007504,7.47532
2865,2021/5/24,1.729097,-3.5103257,5.651165,4.7010546,4.899398,1.7407563,-1.0449681,9.48694,2.2807224,11.024387,7.3618903
2866,2021/5/25,1.7801039,-3.4543989,5.638662,4.7455616,4.801816,1.7309926,-1.0849988,9.519104,2.4226289,11.097789,7.5567226
2867,2021/5/26,1.7295053,-3.3953085,5.8064413,4.7529407,4.750176,1.7220452,-1.0624323,9.560233,2.3689384,10.869731,7.6072288
2868,2021/5/27,1.7820323,-3.5751572,6.074463,4.629855,4.6869183,1.704546,-1.0882975,9.615748,2.3461478,10.915711,7.8591585
2869,2021/5/28,1.8091161,-3.5645182,6.19679,4.643692,4.699512,1.7940876,-1.115633,9.550308,2.4066622,10.924712,7.85713
2870,2021/6/1,1.7941569,-3.631093,6.1183066,4.512008,4.6845813,1.792239,-1.1023066,9.684354,2.4871144,10.920378,7.8447237
2871,2021/6/2,1.8105359,-3.7965066,6.1924787,4.3886003,4.4975715,1.9211223,-1.1104791,9.538673,2.7056942,10.884213,7.7886963
2872,2021/6/3,1.8238643,-3.8212028,6.2505636,4.3014293,4.4310975,2.1285024,-1.0673536,9.472992,2.7087576,10.772574,7.7954082
2873,2021/6/4,1.8212234,-4.0598507,6.2213273,4.3422337,4.3530474,2.190059,-0.7515771,9.358567,2.7832341,10.96895,7.834281
2874,2021/6/7,1.8225762,-4.1165266,6.147843,4.6157312,4.382447,2.161602,-0.62105334,9.311019,2.846792,10.93033,7.777687
2875,2021/6/8,1.8213199,-4.015099,6.2124977,4.5470257,4.2411947,2.1179037,-0.6902768,9.317732,2.9152296,11.089052,7.7360926
2876,2021/6/9,1.8704705,-3.9300637,6.377482,4.4990664,4.3323445,2.1096554,-0.84248704,9.28585,2.95812,11.059093,7.7278576
2877,2021/6/10,1.8800079,-3.9614868,6.4861183,4.5291405,4.1385083,2.091597,-0.716117,9.315782,3.0273118,11.113697,7.6674156
2878,2021/6/11,1.897306,-4.008648,6.476178,4.405952,4.2178836,1.9301279,-0.7394749,9.432899,2.8820567,11.202236,7.6526556
2879,2021/6/14,1.9104127,-3.9921715,6.620291,4.4734335,4.246997,1.8857391,-0.84432656,9.48354,2.8372862,11.217496,7.693346
2880,2021/6/15,1.920543,-4.049587,6.7380447,4.504324,4.2098517,1.8596487,-0.66414285,9.526801,2.8286912,11.228534,7.814357
2881,2021/6/16,1.800833,-4.121866,6.814231,4.469625,4.187251,1.9284098,-0.653759,9.682846,2.8800378,11.250078,7.874506
2882,2021/6/17,1.8474573,-4.0717354,6.78805,4.44514,4.0946865,2.090447,-0.63347733,9.843982,2.86719,11.361312,7.8043604
2883,2021/6/18,1.8647608,-4.114559,6.915684,4.391266,4.1440287,2.2660842,-0.48556355,9.99212,2.9600742,11.444978,7.674036
2884,2021/6/21,1.7888178,-4.138821,6.9130445,4.52236,4.1836934,2.1861112,-0.44796428,10.011683,2.9855647,11.448602,7.544277
2885,2021/6/22,1.8636407,-3.9701018,6.614975,4.4737053,4.0615153,2.2836814,-0.532079,9.962368,3.054862,11.574322,7.3269644
2886,2021/6/23,1.8608074,-3.882842,6.520643,4.615957,4.0528345,2.2806172,-0.49854258,9.801744,3.0608563,11.422078,7.267344
2887,2021/6/24,1.811391,-3.8636775,6.6263494,4.578006,3.9956775,2.3187377,-0.5917665,9.649115,2.872437,11.276277,7.0917597
2888,2021/6/25,1.8397201,-3.9595704,6.6823435,4.466756,4.084066,2.2009225,-0.52320266,9.5955,2.9238904,11.391644,7.136489
2889,2021/6/28,1.7699503,-3.9947436,6.6683445,4.486358,4.099392,2.1620524,-0.5832456,9.712834,2.9574428,11.413595,7.233494
2890,2021/6/29,1.7935909,-3.9704335,6.7428784,4.695667,3.9656873,2.3337665,-0.58137816,9.644463,2.8988738,11.5738945,7.230117
2891,2021/6/30,1.8023516,-3.9717073,6.615168,4.5376253,4.0157857,2.2544622,-0.41795766,9.563723,2.8019524,11.609042,7.3370924
2892,2021/7/1,1.8072925,-4.0585084,6.7464676,4.4470425,3.9295926,2.4304547,-0.5568436,9.509371,2.8220007,11.543121,7.3238673
2893,2021/7/2,1.751045,-4.0585203,6.491427,4.496411,3.9743376,2.481793,-0.6077739,9.691264,2.9008274,11.521515,7.4222827
2894,2021/7/6,1.7930086,-4.1216784,6.679727,4.428782,4.014338,2.5171697,-0.697348,9.598323,2.933884,11.571785,7.2800803
2895,2021/7/7,1.6509719,-3.9734988,6.8419976,4.4942317,4.0454197,2.6592107,-0.6843039,9.383511,2.840892,11.4621,7.2516146
2896,2021/7/8,1.7760994,-3.9312031,6.806214,4.424298,4.1350393,2.7791042,-0.53453827,9.333531,2.9022043,11.395423,7.2107096
2897,2021/7/9,1.816986,-3.9182405,6.813496,4.384345,4.166175,2.7780468,-0.54047465,9.43847,2.883206,11.359685,7.1912355
2898,2021/7/12,1.8188875,-4.0414724,6.9127064,4.202114,4.1335444,2.581265,-0.34503633,9.584838,3.0360806,11.366836,7.1449084
2899,2021/7/13,1.8268422,-3.8262784,7.109811,4.3137174,4.0461226,2.5490537,-0.2172257,9.459424,3.0199816,11.433737,7.2229013
2900,2021/7/14,1.757098,-3.9775066,7.077275,4.381415,4.0510845,2.5262887,-0.05810669,9.566532,2.918196,11.295668,6.9484043
2901,2021/7/15,1.723476,-3.9613206,7.09854,4.3864217,4.050093,2.5454707,-0.07687855,9.495229,2.8144617,11.273253,6.88381
2902,2021/7/16,1.5457982,-4.0237646,7.046293,4.3674088,4.0136166,2.8082702,-0.03456801,9.625304,2.7604177,11.289709,6.873108
2903,2021/7/19,1.592336,-4.027873,6.956383,4.3289576,3.9521165,2.8112311,0.0192312,9.495921,2.766867,11.400737,6.7751303
2904,2021/7/20,1.7085997,-3.8335834,7.042591,4.280172,3.8136487,2.8592372,0.17811042,9.456114,2.7432835,11.39749,6.6388083
2905,2021/7/21,1.7614228,-3.878441,7.029855,4.185636,3.7397208,2.9283137,0.27788275,9.558803,2.8683052,11.388392,6.5825353
2906,2021/7/22,1.8422734,-3.8921351,7.033091,4.14553,3.9644394,2.6959066,0.34527123,9.464754,2.8080082,11.410374,6.6527047
2907,2021/7/23,1.8318131,-3.8389473,7.101817,4.118136,4.0948086,2.61919,0.41353482,9.520511,2.6462142,11.438904,6.7553616
2908,2021/7/26,1.7708105,-3.7621574,7.2935724,4.044642,3.8944278,2.5708942,0.47625947,9.594832,2.5542328,11.396485,6.7381277
2909,2021/7/27,1.8325206,-3.7434587,7.153101,4.139067,3.8816538,2.6087322,0.45595044,9.622739,2.4737396,11.541196,6.7501736
2910,2021/7/28,1.8545765,-3.682704,7.1349783,4.2080164,4.0185986,2.6984603,0.59076387,9.723219,2.6118226,11.338595,6.928936
2911,2021/7/29,1.8104069,-3.801245,7.2305627,4.124272,4.1135917,2.7126966,0.61004543,9.750592,2.6103773,11.130896,6.868326
2912,2021/7/30,1.854336,-3.7779346,7.2831807,4.0739284,4.070415,2.8999305,0.71732825,9.932463,2.6105502,11.117892,6.896968
2913,2021/8/2,1.8564671,-3.8648732,7.198444,3.9281092,4.058114,3.171421,0.6327057,9.813658,2.6484246,11.203465,7.0603933
2914,2021/8/3,1.8995028,-3.8332412,7.1620507,4.0713716,4.0406113,2.9959192,0.7005243,9.628062,2.6308532,11.052751,7.147211
2915,2021/8/4,1.925206,-4.055697,7.1525936,3.9046183,4.1831017,3.1138322,0.7790925,9.386892,2.6614408,10.977488,7.228727
2916,2021/8/5,1.9465121,-4.1157365,7.2050824,3.9572425,4.231415,3.160903,0.86587507,9.473078,2.56262,10.94266,7.166025
2917,2021/8/6,1.9506356,-4.0152307,7.234608,3.887312,4.399184,3.1897907,1.003463,9.48856,2.6498344,11.0813875,7.1056256
2918,2021/8/9,1.9674661,-4.145818,7.1537623,4.149703,4.3864245,3.2086003,0.9849165,9.242486,2.691583,10.999498,7.049119
2919,2021/8/10,1.9965618,-3.820701,7.0346656,4.328864,4.4486594,3.0307858,0.84192413,9.149781,2.7676964,10.726536,7.033958
2920,2021/8/11,2.0278559,-3.8731568,7.1684656,4.5380454,4.408688,3.0421922,0.852927,9.098065,2.8937695,10.650072,7.1543264
2921,2021/8/12,2.0331144,-3.7132006,7.140228,4.5002875,4.331585,2.975066,0.7324746,8.946894,2.7850816,10.616624,7.2091517
2922,2021/8/13,1.9904578,-3.6301162,7.0329194,4.352372,4.112175,2.9292293,0.7033946,9.023915,2.8300788,10.746934,7.2204804
2923,2021/8/16,1.9809688,-3.6248329,7.1089725,4.5297675,3.8696375,3.04111,0.6892279,8.898084,2.7775486,10.933558,7.161149
2924,2021/8/17,1.9699862,-3.7047513,7.1681643,4.521042,4.025691,2.7758572,0.5211954,8.9927635,2.8987503,11.035995,7.0380316
2925,2021/8/18,1.8672884,-3.6652393,7.124084,4.6405425,4.1069703,2.7137456,0.5438261,9.096344,2.919779,10.909889,7.0299635
2926,2021/8/19,1.9036398,-3.876503,7.1314864,4.5224185,4.056217,2.786695,0.66618854,9.078624,2.8040519,11.041332,7.159774
2927,2021/8/20,1.9494826,-3.941678,7.173828,4.457476,3.9989443,2.5341547,0.5826329,9.104393,2.6858191,10.8851,6.9706798
2928,2021/8/23,1.9521042,-3.9293878,7.128007,4.5290594,3.980556,2.5127125,0.67950827,9.222987,2.7413332,10.83784,6.982586
2929,2021/8/24,1.9569027,-4.072028,7.1403537,4.5272393,4.12598,2.4468915,0.58909273,9.239617,2.6330307,10.854462,6.9739013
2930,2021/8/25,1.9391276,-4.056391,7.3070583,4.533739,4.2272716,2.5803506,0.51627004,9.232533,2.6493754,10.767262,6.9230404
2931,2021/8/26,1.9724424,-4.1615777,7.449934,4.633671,4.280753,2.732499,0.35912764,9.3101,2.753374,10.758757,6.949501
2932,2021/8/27,1.9847409,-4.1059856,7.4121227,4.723438,4.320009,2.7897806,0.34955585,9.268054,2.6603823,10.850041,6.838807
2933,2021/8/30,1.9809846,-4.116099,7.325335,4.824565,4.337212,2.8504446,0.2999599,9.187459,2.5725791,10.728567,6.7839723
2934,2021/8/31,2.029323,-4.0102096,7.264857,4.678864,4.411531,2.7357273,0.37633353,9.271212,2.5557916,10.787554,6.686364
2935,2021/9/1,2.036857,-3.9454448,7.330385,4.883122,4.4054976,2.8772902,0.30762786,9.38298,2.7245505,10.790089,6.6495085
2936,2021/9/2,1.9897356,-3.8192334,7.352966,4.859803,4.4652767,2.8929713,0.47946668,9.1626835,2.815409,11.173479,6.569571
2937,2021/9/3,2.0586917,-3.709357,7.406091,5.0318108,4.478995,2.98668,0.39288288,9.034561,2.8260553,11.249037,6.5373616
2938,2021/9/7,2.0257952,-3.8148074,7.4836106,5.0782113,4.559686,3.004305,0.43502033,8.993108,2.6524704,11.277049,6.303594
2939,2021/9/8,1.9506356,-3.786876,7.4629526,5.2026772,4.5016894,3.022007,0.34140807,8.983218,2.4524508,11.319543,6.2017803
2940,2021/9/9,1.9505724,-3.6352634,7.2980204,5.438365,4.509964,3.0085812,0.30347615,9.1144705,2.468648,11.31139,6.1595445
2941,2021/9/10,1.939887,-3.6447256,7.486248,5.3443522,4.5446186,2.9787633,0.23808968,8.930939,2.4232485,11.414011,6.270816
2942,2021/9/13,1.9701594,-3.6134052,7.3769503,5.4113717,4.4654183,3.046793,0.3740493,8.841498,2.4656982,11.367306,5.9892693
2943,2021/9/14,1.9735284,-3.407605,7.382883,5.4540505,4.4015765,3.103193,0.52830464,8.77075,2.4685748,11.363274,6.0644317
2944,2021/9/15,1.901158,-3.3789518,7.1315966,5.336482,4.2418017,3.0747507,0.47728473,8.653749,2.537094,11.391834,6.014369
2945,2021/9/16,1.9391276,-3.418796,7.183926,5.41475,4.181968,3.16815,0.5230504,8.653021,2.70087,11.34489,6.09542
2946,2021/9/17,1.8770858,-3.4071248,7.127031,5.4631567,4.237727,3.2936108,0.35890383,8.441955,2.7703795,11.354221,6.1841846
2947,2021/9/20,1.7363124,-3.650415,7.328819,5.596553,4.1732473,3.379241,0.50257456,8.47961,2.801986,11.416589,5.928007
2948,2021/9/21,1.8236389,-3.6328948,7.319847,5.6257253,4.0884743,3.4255795,0.3781551,8.642027,2.9522977,11.348065,5.8483987
