,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
809,0.809,-1.3133805,5.999579,-1.4170141,-1.2586837,-1.7677437,-4.85034,-3.4771,-2.8061867,-1.8462647,-3.0743625,-2.4311364,-1.864262,-0.936046,-2.0754602,-3.7489293,-3.2354314,-3.6664238,-2.2276742,-1.9750583,-1.8285975,-2.2777824,-2.7615077,-1.7607255,-3.2911475,1.4822017,-1.757303,-2.637534,-2.0072122,-1.9660766,-2.473515,0.5071372,-2.9420128,-1.6246302,-2.5410252,-3.685505,-1.8031511,-1.8508116,-2.2332273,-1.846522,-1.9372896,-1.9335783,-1.9352816,-1.7857528,-2.395256,-1.9742811,-1.1845101,-1.9131994,-3.3501902,-2.40743,-2.208667,-2.3840978,-2.4917204,-2.202771,-2.9755387,-2.6217265,-1.9718312,-2.519814,-2.652032,-1.8604956,0.22239259,-1.7084305,-4.2997236,-1.9047303,-2.4753218,-2.164687,3.2290258,3.4277332,-1.9339657,-2.080359,-2.403282,6.533478,-3.2455492,-1.9563302,-2.8108609,-2.1312876,-1.8560758,-3.0797772,-2.3674617,-1.7591813,-2.042311,3.6343694,4.2033343,-2.2704828,-2.7681563,-1.9437778,0.704133,-2.5124302,-2.4868333,-1.4336605,-3.796812,-5.56183,-2.0277905,-2.2409043,-2.3797035,-3.6011395,-1.7663919,-1.8689349,-2.333519,-2.0735705,-1.9683276,-1.982072
810,0.81,-1.312603,5.9999795,-1.4233513,-1.256585,-1.7702917,-4.866934,-3.4928346,-2.8055954,-1.8487048,-3.0888412,-2.450876,-1.861075,-0.92817205,-2.084328,-3.767562,-3.244948,-3.6599662,-2.2341533,-1.97297,-1.8268335,-2.28974,-2.7701015,-1.7645133,-3.288182,1.465734,-1.7584907,-2.630808,-2.0072286,-1.9789923,-2.4731798,0.5044269,-2.9398723,-1.6309421,-2.5303977,-3.6872885,-1.8066595,-1.8504001,-2.2394152,-1.8420842,-1.9406364,-1.937775,-1.9465122,-1.7877094,-2.3897445,-1.9822724,-1.1962602,-1.9097085,-3.3509853,-2.4055202,-2.210113,-2.390976,-2.4984136,-2.2044747,-2.9809914,-2.6347609,-1.9796518,-2.5229888,-2.6515284,-1.8592016,0.22897172,-1.7122505,-4.3034205,-1.9106169,-2.4705806,-2.1627796,3.22659,3.4298463,-1.9346658,-2.0770035,-2.4138503,6.53103,-3.235343,-1.9594275,-2.822775,-2.1329463,-1.859184,-3.0671022,-2.365806,-1.7555774,-2.0346737,3.665311,4.211621,-2.2855446,-2.7741816,-1.9463162,0.71036357,-2.5165474,-2.4864774,-1.4421208,-3.79729,-5.5529594,-2.0241709,-2.23884,-2.3842185,-3.6016269,-1.7644417,-1.8649905,-2.3266304,-2.0807636,-1.9653143,-1.9819413
811,0.811,-1.3100133,6.0001493,-1.427777,-1.249756,-1.7710409,-4.8720694,-3.5011322,-2.8106627,-1.8482736,-3.0957553,-2.467104,-1.860726,-0.9345165,-2.0926821,-3.7945092,-3.249937,-3.6640382,-2.234182,-1.9793048,-1.8235416,-2.3037155,-2.7761698,-1.7661208,-3.291127,1.4492406,-1.7592819,-2.614033,-2.0075545,-1.9835131,-2.4711852,0.5052415,-2.934325,-1.6358168,-2.5294037,-3.6867588,-1.8040221,-1.851264,-2.247247,-1.840306,-1.9463792,-1.9401414,-1.9550853,-1.78986,-2.3808422,-1.9897805,-1.204335,-1.9042139,-3.3585641,-2.4072468,-2.2140439,-2.392243,-2.4990923,-2.2068703,-2.9857972,-2.6524014,-1.986655,-2.5303183,-2.6552825,-1.8578595,0.2315428,-1.7151968,-4.3045077,-1.9112515,-2.4625905,-2.163021,3.223159,3.428207,-1.9358126,-2.0720623,-2.430369,6.5323644,-3.2296562,-1.9561073,-2.8365948,-2.1345417,-1.8569151,-3.0595624,-2.367312,-1.7525294,-2.0317101,3.679753,4.2076592,-2.3047915,-2.778624,-1.9505028,0.7058226,-2.5251513,-2.4855747,-1.4499403,-3.7917495,-5.5417128,-2.0208776,-2.2401714,-2.3852172,-3.6004727,-1.7609935,-1.8617004,-2.328478,-2.0877955,-1.9633874,-1.9856718
812,0.812,-1.3092239,6.006393,-1.4340272,-1.2408724,-1.7757633,-4.8770876,-3.505973,-2.8182077,-1.8447782,-3.09281,-2.4900157,-1.8638631,-0.943452,-2.0950983,-3.8261976,-3.2642193,-3.6750636,-2.2350934,-1.9925276,-1.8248694,-2.3052862,-2.7712183,-1.7665434,-3.2870631,1.4551331,-1.7620093,-2.6251857,-2.0010824,-1.9841084,-2.4616156,0.50784904,-2.9345279,-1.6413133,-2.5348268,-3.6942732,-1.7995455,-1.8601545,-2.249147,-1.8403217,-1.9502743,-1.9366152,-1.9681065,-1.7981359,-2.371249,-1.9937162,-1.2152532,-1.9009554,-3.364415,-2.407039,-2.2141066,-2.3993604,-2.5137894,-2.2086496,-2.9860554,-2.6643002,-1.9951044,-2.5325286,-2.6589017,-1.8540006,0.22738066,-1.7160107,-4.310065,-1.9096321,-2.450871,-2.1667302,3.2359214,3.4423099,-1.9278785,-2.0686903,-2.4452627,6.5257688,-3.229204,-1.9562938,-2.851724,-2.1272545,-1.8589892,-3.0516884,-2.3745785,-1.7521669,-2.0299487,3.6715572,4.196468,-2.312049,-2.789831,-1.9537333,0.7040478,-2.5458872,-2.481219,-1.4556636,-3.7758634,-5.5368114,-2.0160837,-2.244477,-2.382084,-3.6017053,-1.7606705,-1.8563099,-2.329513,-2.0916476,-1.961906,-1.9892503
813,0.813,-1.3164756,6.005649,-1.4394445,-1.2370596,-1.7784492,-4.8856153,-3.5146272,-2.8160124,-1.843752,-3.0871859,-2.4955573,-1.8643929,-0.946918,-2.1040065,-3.8529782,-3.2730732,-3.6883872,-2.2357945,-2.0070512,-1.8237051,-2.3011713,-2.7603219,-1.7674325,-3.2769232,1.4566038,-1.7621002,-2.638813,-1.9947033,-1.9872718,-2.4554265,0.50647527,-2.9360158,-1.6468251,-2.5397398,-3.691941,-1.7990642,-1.8699101,-2.242602,-1.8423303,-1.9530733,-1.9432547,-1.9741274,-1.8062482,-2.3572369,-1.9991739,-1.2258391,-1.8941013,-3.3793452,-2.4110296,-2.2163885,-2.4107566,-2.5233915,-2.2023387,-2.9784055,-2.6765783,-2.0008276,-2.531417,-2.6646013,-1.8501445,0.22431874,-1.7184049,-4.312474,-1.9119473,-2.437435,-2.1613111,3.227977,3.4630008,-1.9218243,-2.065383,-2.451796,6.5196943,-3.223583,-1.9634244,-2.8537123,-2.1189864,-1.8598737,-3.0422955,-2.3766496,-1.7517542,-2.0227964,3.6614385,4.183764,-2.3179953,-2.7984335,-1.9565302,0.71007586,-2.5614848,-2.4852202,-1.4617431,-3.7630224,-5.5475106,-2.0138512,-2.2473652,-2.388431,-3.6118493,-1.7564858,-1.8529696,-2.3257217,-2.0989876,-1.9569753,-1.9922017
814,0.814,-1.3248154,6.002358,-1.4451013,-1.2355397,-1.780169,-4.9063067,-3.5131183,-2.818779,-1.8437201,-3.078752,-2.4988,-1.8685559,-0.9589379,-2.109041,-3.8796108,-3.2743363,-3.6922019,-2.2333736,-2.0187056,-1.8203969,-2.3043504,-2.762866,-1.766574,-3.2846065,1.4759027,-1.7666112,-2.6399274,-1.9919289,-1.9915483,-2.449913,0.5089233,-2.9584074,-1.6530353,-2.5388458,-3.6923115,-1.7949073,-1.8728812,-2.248385,-1.8451196,-1.9532633,-1.9442569,-1.981198,-1.8160992,-2.3415549,-2.0001786,-1.2321478,-1.893426,-3.381922,-2.4172363,-2.208836,-2.413721,-2.5232232,-2.1909366,-2.9824274,-2.6901183,-2.0066679,-2.5357475,-2.6739976,-1.8494536,0.2331508,-1.7198106,-4.3186073,-1.9136513,-2.421728,-2.1612937,3.2173142,3.4774408,-1.9173939,-2.06075,-2.461878,6.5136113,-3.2256398,-1.9644433,-2.8512719,-2.1149287,-1.8637404,-3.0399911,-2.3774471,-1.7487825,-2.021034,3.6634986,4.1689053,-2.3201697,-2.7925506,-1.9570591,0.69673955,-2.57561,-2.4982424,-1.4674498,-3.7427008,-5.55367,-2.012263,-2.2517126,-2.397205,-3.6269927,-1.7517326,-1.8523896,-2.3205905,-2.1042225,-1.962147,-1.9961885
815,0.815,-1.3338779,5.9954715,-1.4484361,-1.2337595,-1.7807647,-4.9195285,-3.5188463,-2.808606,-1.8428771,-3.0735242,-2.5146296,-1.87074,-0.965367,-2.1167464,-3.9002507,-3.2770584,-3.70433,-2.2277277,-2.0238538,-1.8192699,-2.3178875,-2.7655556,-1.7668726,-3.2833545,1.4994001,-1.7706242,-2.6469276,-1.9893844,-1.9975702,-2.454136,0.5124072,-2.9701939,-1.6594604,-2.5285046,-3.6837451,-1.7942256,-1.873348,-2.2566018,-1.8457553,-1.9572053,-1.9415047,-1.9925473,-1.8210211,-2.3312874,-2.000778,-1.2430708,-1.8959283,-3.3861938,-2.4065704,-2.20855,-2.4125566,-2.529874,-2.186754,-2.9769623,-2.6982877,-2.0142853,-2.5465155,-2.681452,-1.8424459,0.23106703,-1.721914,-4.3248534,-1.9197599,-2.4201381,-2.1585267,3.2182543,3.4991333,-1.9158262,-2.0577202,-2.471314,6.5033913,-3.2285883,-1.9597486,-2.8407893,-2.115431,-1.8649553,-3.0468667,-2.377982,-1.7480634,-2.0222313,3.6680908,4.1728606,-2.3230658,-2.7967486,-1.9566724,0.70523995,-2.5901866,-2.5079722,-1.4728101,-3.7344239,-5.5636926,-2.0085087,-2.2559755,-2.4045012,-3.6358597,-1.7481756,-1.8555259,-2.319394,-2.1013093,-1.9643991,-1.9987748
816,0.816,-1.3448375,5.992686,-1.4513774,-1.2360978,-1.7803725,-4.9380894,-3.5219831,-2.8056195,-1.8444701,-3.069091,-2.5290194,-1.8708128,-0.98040473,-2.1268394,-3.9205954,-3.2844923,-3.71828,-2.2180982,-2.0217094,-1.8225363,-2.32992,-2.7701025,-1.7633492,-3.2895677,1.496725,-1.7765894,-2.655809,-1.99101,-2.0026755,-2.4526722,0.50291264,-2.9701886,-1.6639937,-2.5239494,-3.675523,-1.7916862,-1.8708987,-2.2610226,-1.8455024,-1.9585252,-1.9403709,-1.9984895,-1.8257787,-2.320471,-2.0044928,-1.2552754,-1.894673,-3.3869345,-2.3979952,-2.211328,-2.4055977,-2.5417006,-2.186506,-2.9720976,-2.7064004,-2.0208697,-2.551383,-2.691244,-1.8363762,0.23354274,-1.7252736,-4.3359137,-1.9272369,-2.4229493,-2.160906,3.2073889,3.5118608,-1.912006,-2.0566492,-2.4784305,6.5094013,-3.2195673,-1.9605174,-2.8428884,-2.1102417,-1.8681388,-3.0522578,-2.3802989,-1.7457573,-2.01916,3.6756608,4.1945834,-2.3247256,-2.7895803,-1.9605496,0.70739096,-2.5990717,-2.5209348,-1.478589,-3.730778,-5.5849056,-2.0085566,-2.2618082,-2.4054465,-3.6383657,-1.7462542,-1.8552738,-2.3186817,-2.1018536,-1.9632825,-1.9971387
817,0.817,-1.3472075,5.9973955,-1.4560374,-1.233206,-1.7810011,-4.9596524,-3.5316572,-2.813143,-1.846315,-3.06709,-2.540974,-1.8693979,-0.98571765,-2.124031,-3.93859,-3.28784,-3.7299933,-2.2061615,-2.0294702,-1.820788,-2.3360176,-2.7678556,-1.7590529,-3.2805054,1.5037801,-1.7785869,-2.6626515,-1.9927244,-2.0041578,-2.4506674,0.49364388,-2.9789705,-1.6694696,-2.5217228,-3.6672044,-1.7915307,-1.8678112,-2.2663562,-1.8461268,-1.9583896,-1.9382935,-2.007041,-1.8330061,-2.3138142,-2.0042706,-1.2653905,-1.8922094,-3.3817785,-2.3957818,-2.213326,-2.3976681,-2.5463223,-2.1859639,-2.9733868,-2.7121253,-2.0236545,-2.5558732,-2.6888897,-1.8335418,0.23477611,-1.7310984,-4.33726,-1.9322072,-2.4214358,-2.1679568,3.1920943,3.5087945,-1.9127045,-2.0540564,-2.4788756,6.5277677,-3.2088678,-1.9612075,-2.8427846,-2.1088414,-1.8739144,-3.049674,-2.3819246,-1.7453806,-2.0241463,3.6823933,4.201685,-2.3245788,-2.785366,-1.9651514,0.6960042,-2.6083434,-2.5389109,-1.4837096,-3.721056,-5.5914764,-2.0064468,-2.263078,-2.400233,-3.640907,-1.7443787,-1.8543296,-2.316053,-2.1048963,-1.9662974,-1.9909698
818,0.818,-1.3547438,6.005806,-1.4608709,-1.2301822,-1.7779676,-4.97943,-3.5404186,-2.8098345,-1.8490012,-3.0662913,-2.543821,-1.867875,-0.9872582,-2.1265695,-3.9536374,-3.2846978,-3.7254066,-2.2044146,-2.0345485,-1.8206998,-2.3362625,-2.7596543,-1.7534384,-3.2680619,1.522973,-1.7802955,-2.6751888,-1.9931628,-2.0008903,-2.447701,0.48137417,-2.9972122,-1.6748214,-2.5155897,-3.6657214,-1.785578,-1.8662164,-2.2645147,-1.848056,-1.9550794,-1.9361457,-2.016368,-1.8460394,-2.309489,-2.0017133,-1.2785854,-1.8893442,-3.37495,-2.3931751,-2.2147956,-2.394676,-2.556435,-2.1905386,-2.979584,-2.725384,-2.0353112,-2.5591624,-2.6895936,-1.8293358,0.2386306,-1.7351571,-4.3474684,-1.936308,-2.4142668,-2.1705642,3.1872532,3.507087,-1.9133874,-2.0425112,-2.480621,6.5277205,-3.2114222,-1.9641731,-2.8343472,-2.1048162,-1.8773143,-3.0447023,-2.387029,-1.7442261,-2.023016,3.6872709,4.207312,-2.3267853,-2.7887936,-1.9678444,0.6944898,-2.614892,-2.5505004,-1.4882782,-3.7057385,-5.5975165,-2.001832,-2.2633917,-2.3957992,-3.6485167,-1.7418705,-1.8551228,-2.3169985,-2.1101692,-1.9645163,-1.9935353
819,0.819,-1.3628128,6.0125995,-1.466341,-1.2232985,-1.7755206,-4.9832172,-3.547375,-2.815488,-1.850307,-3.0653877,-2.5480213,-1.8720818,-0.9880953,-2.1300137,-3.9693348,-3.3001866,-3.7250204,-2.2092698,-2.042763,-1.8176123,-2.333264,-2.7542548,-1.7520853,-3.2456176,1.5375981,-1.7843219,-2.6745336,-1.9897939,-2.0025034,-2.4382496,0.46491095,-3.006061,-1.6812836,-2.50179,-3.674512,-1.7860571,-1.8659773,-2.2643085,-1.847452,-1.9550667,-1.9398128,-2.0278287,-1.8500262,-2.3054461,-2.00176,-1.2928568,-1.8872638,-3.3650978,-2.3940449,-2.2149146,-2.399123,-2.562294,-2.1990402,-2.987958,-2.7416906,-2.039364,-2.5567064,-2.689182,-1.8254162,0.24213336,-1.7366537,-4.3564,-1.9401057,-2.409873,-2.176418,3.1802359,3.5085998,-1.9164033,-2.0325117,-2.4832208,6.517617,-3.2132728,-1.959991,-2.8348927,-2.1061664,-1.8838086,-3.043124,-2.3907511,-1.740709,-2.0251017,3.6910386,4.207285,-2.331597,-2.7974007,-1.9683646,0.6932384,-2.6091564,-2.5506396,-1.4942791,-3.6954103,-5.599808,-2.0007935,-2.2755647,-2.4022982,-3.6430686,-1.7386069,-1.8555299,-2.3141603,-2.1234045,-1.9645449,-1.9940054
820,0.82,-1.369258,6.018174,-1.4704365,-1.2170584,-1.7731903,-5.0045133,-3.561638,-2.817803,-1.8528466,-3.0773966,-2.549522,-1.8773557,-0.9893477,-2.1288366,-3.9780211,-3.304972,-3.7249837,-2.207227,-2.0472546,-1.8118607,-2.339345,-2.7405005,-1.7464352,-3.2232738,1.5438676,-1.7888367,-2.6795135,-1.9843081,-2.0005045,-2.432902,0.4619344,-3.0166752,-1.6852432,-2.490669,-3.6787956,-1.7881467,-1.8653299,-2.2671669,-1.8484821,-1.9531025,-1.9378068,-2.0399458,-1.8553656,-2.291342,-1.9995527,-1.3061314,-1.8859087,-3.3686185,-2.3999345,-2.2207806,-2.4037216,-2.5652556,-2.2012835,-2.998047,-2.7542737,-2.046883,-2.5541246,-2.6904147,-1.8217899,0.2524642,-1.7381943,-4.366539,-1.9430271,-2.4118817,-2.1833425,3.1840074,3.5212777,-1.9239033,-2.0242693,-2.4861097,6.5068583,-3.21511,-1.9547813,-2.8339906,-2.1076052,-1.8851833,-3.0333848,-2.392111,-1.7377735,-2.0277455,3.6879785,4.1907606,-2.3322473,-2.7992215,-1.9745506,0.6971387,-2.6173472,-2.5519297,-1.499563,-3.682758,-5.6052055,-2.0002477,-2.2859695,-2.4143941,-3.649005,-1.7346588,-1.8542941,-2.3150623,-2.124265,-1.9624654,-1.9930422
821,0.821,-1.3763505,6.0195904,-1.4756995,-1.2153847,-1.7760952,-5.0231786,-3.5592942,-2.8160284,-1.853879,-3.0791483,-2.5515368,-1.8817437,-0.994449,-2.1324048,-3.99089,-3.3116746,-3.734385,-2.2114937,-2.0573277,-1.8038808,-2.3501952,-2.7365208,-1.7430061,-3.2112796,1.560649,-1.7940965,-2.6828094,-1.9828306,-1.9988527,-2.4196587,0.45337892,-3.032362,-1.6889356,-2.4773002,-3.6810768,-1.7877556,-1.8723625,-2.2760503,-1.8500885,-1.9431472,-1.9349322,-2.046179,-1.8638643,-2.2858596,-1.9999523,-1.3150475,-1.8888465,-3.3774529,-2.4079945,-2.2198374,-2.414103,-2.5657475,-2.2080686,-3.003765,-2.7619605,-2.0543902,-2.5548084,-2.6940978,-1.8203936,0.26494035,-1.7413354,-4.386823,-1.9522028,-2.4097955,-2.1901813,3.2176278,3.526952,-1.9274732,-2.0196657,-2.4897358,6.5099707,-3.2149384,-1.948531,-2.8406587,-2.1058726,-1.8846523,-3.03154,-2.3959305,-1.7347914,-2.028675,3.6998167,4.1702256,-2.3314662,-2.7863722,-1.9774528,0.70041233,-2.615232,-2.558838,-1.5060207,-3.6814532,-5.611784,-2.0004666,-2.2932796,-2.4094212,-3.6581032,-1.7371154,-1.8565176,-2.322604,-2.13445,-1.9561777,-1.9940927
822,0.822,-1.3871123,6.019147,-1.4802096,-1.2153615,-1.7743684,-5.041042,-3.5703099,-2.8196583,-1.8519657,-3.073301,-2.560923,-1.8878069,-0.994265,-2.1325386,-4.012154,-3.309264,-3.740645,-2.2144825,-2.056835,-1.7983437,-2.3562646,-2.7337403,-1.7418171,-3.199174,1.5674635,-1.797311,-2.686895,-1.9809808,-1.996517,-2.420976,0.44041118,-3.0328095,-1.6951102,-2.4655256,-3.6768312,-1.786732,-1.881577,-2.2768984,-1.8538433,-1.9420056,-1.9353545,-2.0564668,-1.8695159,-2.270265,-2.0032063,-1.3228122,-1.8867317,-3.3830574,-2.4229107,-2.2166576,-2.4274068,-2.572454,-2.216117,-3.0030835,-2.7679331,-2.0639038,-2.5522351,-2.6968386,-1.8184942,0.26799682,-1.7442206,-4.404803,-1.9525867,-2.399643,-2.1943986,3.232181,3.5260146,-1.9287041,-2.016679,-2.4977486,6.510505,-3.206568,-1.9490294,-2.8448737,-2.1071577,-1.8839829,-3.0247972,-2.4084394,-1.7298946,-2.0236566,3.7103515,4.166216,-2.3358233,-2.7770398,-1.979501,0.69802064,-2.619883,-2.5563896,-1.5121565,-3.6808934,-5.6022635,-1.9947307,-2.306083,-2.4075859,-3.6656408,-1.7383028,-1.8547217,-2.3276558,-2.1388707,-1.9579117,-1.993593
823,0.823,-1.3908062,6.0140014,-1.484847,-1.2111282,-1.7740906,-5.0569067,-3.5833461,-2.8158731,-1.8560238,-3.06317,-2.5706146,-1.8934077,-0.99056965,-2.1283705,-4.0263095,-3.298764,-3.743811,-2.218524,-2.0537114,-1.7944698,-2.3572438,-2.7312043,-1.7412527,-3.1845841,1.5660617,-1.8024606,-2.6868503,-1.9826171,-1.9912266,-2.4213884,0.4308952,-3.041337,-1.7010905,-2.465702,-3.6864395,-1.7852972,-1.8845156,-2.276854,-1.8536355,-1.9412658,-1.9382226,-2.0630765,-1.8748392,-2.258864,-2.0050998,-1.3336617,-1.8833586,-3.394827,-2.432838,-2.2166045,-2.430143,-2.5769823,-2.2157807,-3.007272,-2.7789643,-2.070399,-2.5521638,-2.7036054,-1.8233253,0.27078465,-1.7496872,-4.425122,-1.953428,-2.3836505,-2.2062566,3.2433197,3.5366642,-1.9318502,-2.0127842,-2.497699,6.51847,-3.2117372,-1.9506474,-2.8495133,-2.1058722,-1.8876877,-3.0164213,-2.4166348,-1.7280395,-2.0278919,3.722446,4.165337,-2.337203,-2.7631657,-1.9798355,0.6987975,-2.6173222,-2.5634146,-1.5176544,-3.686658,-5.610796,-1.9924991,-2.3102815,-2.4015365,-3.678448,-1.7366817,-1.8538109,-2.3341293,-2.1357276,-1.9632968,-1.9942726
824,0.824,-1.3924332,6.0271187,-1.488916,-1.2063307,-1.7739977,-5.0658703,-3.5947459,-2.8260798,-1.8595029,-3.0533822,-2.5758603,-1.8989264,-0.9902531,-2.1274767,-4.0550823,-3.303158,-3.752078,-2.2240524,-2.0480368,-1.7907449,-2.362485,-2.7350342,-1.7381945,-3.1759768,1.5825233,-1.8100761,-2.6781108,-1.9837104,-1.982097,-2.4257314,0.42466325,-3.0387268,-1.7075529,-2.463704,-3.6845982,-1.7837296,-1.8905752,-2.2743194,-1.8552797,-1.9428374,-1.938487,-2.0801854,-1.8777648,-2.2454782,-2.0013888,-1.3424908,-1.8780156,-3.4030087,-2.4455912,-2.2224677,-2.4397635,-2.5865119,-2.2113645,-3.0055633,-2.7869735,-2.081509,-2.5665443,-2.7075906,-1.8286556,0.27693844,-1.7550669,-4.4366875,-1.956723,-2.368964,-2.2115755,3.2552545,3.553377,-1.932552,-2.002038,-2.503845,6.52039,-3.212664,-1.9495109,-2.8472764,-2.111515,-1.8860738,-3.0049007,-2.420338,-1.7281153,-2.035104,3.7476835,4.160558,-2.3379316,-2.7497056,-1.9827999,0.7063193,-2.6115203,-2.5652835,-1.5230658,-3.6810293,-5.6150913,-1.9877268,-2.3108344,-2.3948865,-3.6952412,-1.7315756,-1.8551809,-2.3434007,-2.1341097,-1.964148,-1.9966571
825,0.825,-1.3902087,6.0557303,-1.4920112,-1.2054689,-1.776175,-5.0826225,-3.6157012,-2.8270733,-1.8625573,-3.0458405,-2.584394,-1.9048498,-0.99610364,-2.125288,-4.0707464,-3.3053105,-3.756964,-2.2270563,-2.0477936,-1.7920492,-2.3734689,-2.7301068,-1.7350067,-3.1690514,1.5879555,-1.8133119,-2.6678903,-1.9852991,-1.97733,-2.4186492,0.40578255,-3.0471802,-1.7114438,-2.4641216,-3.6832235,-1.7821405,-1.8908229,-2.270516,-1.8604615,-1.94293,-1.9400722,-2.0956388,-1.883318,-2.231074,-2.0021384,-1.353366,-1.8744805,-3.4151335,-2.4526203,-2.2188344,-2.4392264,-2.579588,-2.2163932,-3.000639,-2.803986,-2.0837474,-2.5907655,-2.7018068,-1.8346499,0.27889022,-1.7577472,-4.42953,-1.9574435,-2.357482,-2.2140832,3.2475908,3.5572488,-1.932547,-1.9920536,-2.494614,6.520005,-3.2094553,-1.9505762,-2.8438194,-2.1145413,-1.8881412,-2.997394,-2.432902,-1.7263037,-2.03681,3.7549362,4.148723,-2.3458881,-2.7477183,-1.9825908,0.7112205,-2.603001,-2.565003,-1.5288192,-3.6749659,-5.602805,-1.985743,-2.3158054,-2.3820987,-3.7076697,-1.7276794,-1.8611035,-2.3478885,-2.1400006,-1.9630736,-1.9978482
826,0.826,-1.3895535,6.091468,-1.496741,-1.2013899,-1.7798344,-5.0907507,-3.6353881,-2.8363752,-1.8626122,-3.0377915,-2.601458,-1.9080366,-1.0044949,-2.1289017,-4.0886397,-3.3190799,-3.7585711,-2.2224765,-2.0389469,-1.7943262,-2.3765094,-2.722884,-1.7355189,-3.15145,1.603466,-1.8187593,-2.6573558,-1.9823142,-1.9772345,-2.4188044,0.37850994,-3.058113,-1.7158954,-2.462761,-3.6797788,-1.7775807,-1.8929714,-2.2695367,-1.8625237,-1.9379661,-1.939561,-2.1091647,-1.8856841,-2.2224252,-2.0058722,-1.365232,-1.8744283,-3.421636,-2.452489,-2.226634,-2.4437654,-2.581642,-2.2163296,-3.000863,-2.8223124,-2.0854027,-2.6053374,-2.706614,-1.8417859,0.2710755,-1.7606559,-4.431627,-1.9640945,-2.3534997,-2.2106414,3.2378094,3.5570633,-1.928113,-1.9848379,-2.495781,6.512271,-3.211941,-1.9480429,-2.8399556,-2.1209834,-1.8889872,-2.9930017,-2.4418948,-1.7230612,-2.0336826,3.7774673,4.1535873,-2.3538733,-2.7453325,-1.9804639,0.70861185,-2.6123717,-2.5601377,-1.5338491,-3.6565976,-5.6101127,-1.9833661,-2.3208084,-2.366619,-3.7101884,-1.7265726,-1.8597541,-2.3481312,-2.149994,-1.9604104,-2.0017662
827,0.827,-1.3954809,6.093145,-1.5014784,-1.2030935,-1.7860721,-5.1009693,-3.6500201,-2.8456888,-1.86359,-3.0467193,-2.6213603,-1.9067233,-1.0091095,-2.1351216,-4.112866,-3.319083,-3.758169,-2.2175055,-2.0382743,-1.7953607,-2.375395,-2.7223196,-1.7347243,-3.1385455,1.6051046,-1.820469,-2.653414,-1.9769685,-1.9720426,-2.423912,0.36341602,-3.0690947,-1.7205706,-2.4624016,-3.687328,-1.7736131,-1.8992798,-2.2665653,-1.8681127,-1.9342499,-1.937901,-2.1244087,-1.8865811,-2.213355,-2.009713,-1.3717539,-1.873695,-3.413189,-2.456097,-2.235989,-2.4474275,-2.5863707,-2.2054102,-3.0126467,-2.8325264,-2.0919511,-2.6179376,-2.714227,-1.8466209,0.28105974,-1.7651733,-4.427209,-1.9672718,-2.3591342,-2.2145836,3.2377307,3.5647001,-1.9306602,-1.9755512,-2.4949484,6.5124965,-3.2054534,-1.9468187,-2.8432472,-2.125393,-1.8892307,-2.9839,-2.450772,-1.7189952,-2.027855,3.8029273,4.162636,-2.366645,-2.7330751,-1.9804112,0.7169541,-2.6200867,-2.5511923,-1.5388882,-3.63912,-5.610993,-1.9814796,-2.3273816,-2.357681,-3.7176867,-1.7248328,-1.8602073,-2.3529696,-2.1625168,-1.9552984,-2.0108993
828,0.828,-1.3984284,6.101653,-1.5065806,-1.2026854,-1.7937175,-5.1278005,-3.66606,-2.8525867,-1.8596804,-3.0488548,-2.6373577,-1.9075291,-1.0134168,-2.1378782,-4.12722,-3.3200123,-3.7535677,-2.2127001,-2.0348759,-1.7978888,-2.372624,-2.7178857,-1.7351825,-3.1289208,1.610932,-1.8202275,-2.63338,-1.9704041,-1.9681283,-2.4332771,0.34636086,-3.0791607,-1.7240901,-2.466885,-3.694752,-1.7709827,-1.9034209,-2.2576177,-1.8706608,-1.9360877,-1.938706,-2.1362123,-1.8858464,-2.2018707,-2.0139556,-1.3798852,-1.8765528,-3.4073539,-2.4637294,-2.2421422,-2.4538617,-2.5907655,-2.199953,-3.0260866,-2.833503,-2.097689,-2.6268413,-2.7165074,-1.8475213,0.28614548,-1.7693473,-4.434708,-1.9737672,-2.352956,-2.218209,3.2370877,3.5612614,-1.929814,-1.9741337,-2.4960415,6.5062504,-3.196047,-1.9431847,-2.855318,-2.1286857,-1.8877779,-2.9810514,-2.4648254,-1.713865,-2.0253682,3.8154879,4.1707983,-2.3681948,-2.731194,-1.9791642,0.7184868,-2.6276982,-2.551029,-1.5438441,-3.6272624,-5.6065187,-1.9770586,-2.3284185,-2.3478615,-3.734811,-1.7219553,-1.8581705,-2.3667498,-2.1748428,-1.9541571,-2.0177217
