,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
800,0.8,-1.290595,-8.962846,-7.753244,-8.003907,-9.395992,-10.58156,-9.717096,-7.2649245,-7.954517,-9.976529,-8.411202,-9.142267,-8.340701,-9.422705,-8.733024,-9.358775,-9.121603,-8.205134,-7.964994,-9.911514,-9.555678,-9.936031,-10.232114,-7.8671527,-9.824663,-8.6176,-8.861489,-8.754259,-7.6396823,-8.804767,-9.714683,-8.8027935,-8.713589,-8.764792,-8.905077,-7.766563,-9.030625,-9.213564,-9.751506,-9.543192,-9.333642,-9.072377,-9.714278,-9.511475,-7.5881953,-8.220696,-9.689659,-9.381189,-8.514611,-8.110597,-9.212087,-8.525352,-8.586668,-9.294217,-9.019605,-8.681906,-8.750884,-8.417967,-8.783615,-8.370864,-9.137999,-8.7060995,-9.55645,-9.792564,-8.593356,-8.694635,-9.886143,-9.2411,-8.744061,-8.360198,-9.144806,-10.398056,-9.37423,-10.12408,-9.514189,-7.581038,-8.766488,-8.7051325,-9.172462,-10.182974,-9.610763,-10.1850195,-8.492623,-8.891684,-8.814299,-9.40957,-9.509982,-7.3089375,-8.581343,-8.896979,-9.855335,-9.923153,-7.2579017,-7.709131,-10.250925,-9.088719,-8.933012,-9.10474,-10.193017,-7.906036,-9.372971
801,0.802,-1.3034444,-8.95401,-7.7674184,-7.974314,-9.3876705,-10.622349,-9.725678,-7.264898,-7.946713,-9.9396925,-8.432706,-9.184873,-8.386014,-9.451776,-8.748172,-9.345205,-9.150959,-8.216681,-7.9577737,-9.903282,-9.570309,-9.958456,-10.263712,-7.916124,-9.833054,-8.636007,-8.8837385,-8.765907,-7.653482,-8.798021,-9.700455,-8.786133,-8.771322,-8.744911,-8.895739,-7.7516637,-9.033052,-9.250293,-9.753742,-9.570071,-9.338527,-9.128705,-9.724921,-9.54497,-7.6334796,-8.236505,-9.678068,-9.338512,-8.553741,-8.13053,-9.239493,-8.482834,-8.557669,-9.292424,-9.069835,-8.6385765,-8.7378845,-8.408342,-8.824846,-8.405514,-9.159157,-8.717169,-9.568062,-9.842218,-8.550747,-8.697973,-9.911482,-9.245368,-8.810356,-8.38773,-9.166046,-10.422018,-9.388084,-10.1522665,-9.4889965,-7.567364,-8.785776,-8.72124,-9.191715,-10.185899,-9.633928,-10.177826,-8.522586,-8.949536,-8.83574,-9.452444,-9.571561,-7.3196864,-8.607975,-8.929959,-9.899817,-9.955253,-7.22395,-7.718777,-10.25419,-9.04381,-8.924553,-9.120899,-10.208705,-7.905129,-9.388808
802,0.803,-1.311758,-8.950261,-7.782519,-7.9895835,-9.416417,-10.650535,-9.73217,-7.2863183,-7.9561496,-9.982653,-8.462672,-9.212835,-8.427835,-9.455603,-8.769508,-9.358823,-9.148957,-8.241439,-7.9610143,-9.913147,-9.581374,-9.968657,-10.299856,-7.960977,-9.829511,-8.627512,-8.844924,-8.710236,-7.6431737,-8.8144045,-9.711221,-8.85009,-8.761159,-8.743421,-8.914548,-7.776114,-9.061147,-9.283515,-9.821745,-9.54859,-9.385121,-9.157918,-9.700954,-9.517087,-7.623816,-8.303212,-9.728338,-9.311692,-8.551294,-8.136466,-9.252285,-8.504003,-8.595553,-9.262567,-9.062766,-8.628595,-8.769959,-8.397509,-8.823353,-8.453227,-9.220436,-8.721053,-9.584391,-9.84855,-8.575036,-8.675609,-9.940959,-9.289505,-8.803571,-8.372291,-9.204807,-10.418862,-9.420096,-10.180127,-9.494267,-7.585381,-8.825425,-8.763935,-9.193892,-10.180911,-9.6413,-10.166427,-8.511755,-8.952525,-8.785942,-9.487357,-9.569833,-7.2985578,-8.612481,-8.93089,-9.92874,-9.93951,-7.206034,-7.752127,-10.277342,-9.051343,-8.9648,-9.114502,-10.231072,-7.8868957,-9.358623
803,0.804,-1.3191452,-8.986086,-7.812472,-8.004065,-9.417154,-10.684651,-9.727483,-7.3104978,-7.922896,-10.013185,-8.439737,-9.22891,-8.475189,-9.46386,-8.793311,-9.376839,-9.168275,-8.215745,-7.9532647,-9.905809,-9.569298,-9.961105,-10.27917,-7.94679,-9.853515,-8.639209,-8.904309,-8.700113,-7.662585,-8.851509,-9.708029,-8.880143,-8.766727,-8.788415,-8.897785,-7.798038,-9.103724,-9.249144,-9.854461,-9.573519,-9.357055,-9.212615,-9.683155,-9.525583,-7.658653,-8.297034,-9.721432,-9.326506,-8.539141,-8.186618,-9.277012,-8.516543,-8.65474,-9.28515,-9.070313,-8.673133,-8.767141,-8.409356,-8.811604,-8.45979,-9.200133,-8.7306,-9.605188,-9.895852,-8.583081,-8.6930485,-9.975106,-9.322888,-8.864121,-8.419451,-9.25645,-10.397291,-9.439909,-10.207264,-9.528043,-7.5830874,-8.826708,-8.735145,-9.185842,-10.175983,-9.664713,-10.20464,-8.537626,-8.9456215,-8.804454,-9.504884,-9.629287,-7.2972035,-8.640929,-8.943485,-9.986733,-9.985199,-7.2079215,-7.7521367,-10.292787,-9.029577,-8.945772,-9.109518,-10.222104,-7.9017625,-9.334106
804,0.805,-1.3225731,-9.03504,-7.782665,-7.995933,-9.458389,-10.718338,-9.757285,-7.308892,-7.966635,-10.051212,-8.479163,-9.270178,-8.45279,-9.447837,-8.841129,-9.380264,-9.211147,-8.220759,-7.953152,-9.911697,-9.5865,-9.985952,-10.296087,-7.939325,-9.848815,-8.627249,-8.928982,-8.73858,-7.6538854,-8.874694,-9.697975,-8.860711,-8.787531,-8.791708,-8.92438,-7.8034043,-9.120258,-9.268635,-9.853913,-9.585108,-9.371909,-9.244625,-9.626563,-9.526777,-7.6602826,-8.302608,-9.75066,-9.342478,-8.522373,-8.196474,-9.269018,-8.549699,-8.65482,-9.299644,-9.119221,-8.710082,-8.773967,-8.399467,-8.807508,-8.475928,-9.203034,-8.705584,-9.657613,-9.888036,-8.539462,-8.697587,-9.9956875,-9.329111,-8.848354,-8.458888,-9.26026,-10.44428,-9.476965,-10.253273,-9.546707,-7.6129823,-8.841993,-8.721764,-9.20929,-10.191716,-9.690871,-10.255755,-8.560387,-8.944828,-8.811544,-9.525209,-9.695668,-7.3142905,-8.673692,-8.94442,-9.994549,-10.016679,-7.189839,-7.7281346,-10.280857,-9.046549,-8.979877,-9.159294,-10.215912,-7.954372,-9.352485
805,0.806,-1.3187672,-9.076305,-7.80806,-8.007401,-9.514053,-10.757696,-9.783139,-7.346332,-7.9925447,-10.058321,-8.48286,-9.314853,-8.505783,-9.489116,-8.859523,-9.398688,-9.196006,-8.265487,-7.9323745,-9.871278,-9.583414,-9.976665,-10.325833,-7.9745603,-9.8699465,-8.629872,-8.958777,-8.72189,-7.6659636,-8.8873005,-9.711008,-8.89222,-8.789606,-8.803823,-8.940829,-7.80946,-9.161092,-9.32387,-9.868518,-9.568764,-9.332434,-9.20006,-9.639279,-9.534418,-7.6682544,-8.291896,-9.750397,-9.36295,-8.510745,-8.227545,-9.268881,-8.544954,-8.663294,-9.281766,-9.111446,-8.681773,-8.756265,-8.444693,-8.821102,-8.476098,-9.223699,-8.69255,-9.6522665,-9.892534,-8.617379,-8.696331,-9.999929,-9.314647,-8.874398,-8.538181,-9.2855,-10.484187,-9.524351,-10.313425,-9.567281,-7.625174,-8.865881,-8.749288,-9.221314,-10.224884,-9.702369,-10.228288,-8.600077,-8.985811,-8.829022,-9.538397,-9.730428,-7.324756,-8.70682,-8.937505,-9.992959,-10.022827,-7.1886544,-7.7562366,-10.319018,-9.042494,-9.009564,-9.2005005,-10.251885,-7.9451623,-9.350983
806,0.807,-1.3180219,-9.0766115,-7.8143373,-8.034014,-9.512684,-10.792462,-9.780944,-7.3851485,-7.9733157,-10.05015,-8.4715395,-9.306141,-8.574697,-9.484052,-8.83753,-9.408575,-9.216968,-8.293604,-7.930367,-9.830484,-9.568482,-10.033138,-10.328176,-7.9882064,-9.882517,-8.654172,-8.981574,-8.760747,-7.655833,-8.922434,-9.737759,-8.911765,-8.771353,-8.783013,-8.919001,-7.809344,-9.189445,-9.287324,-9.894975,-9.575918,-9.322334,-9.230853,-9.641265,-9.539183,-7.67586,-8.317106,-9.71009,-9.404284,-8.549076,-8.243931,-9.289027,-8.588659,-8.666567,-9.312991,-9.124844,-8.697053,-8.787528,-8.4806795,-8.830624,-8.476761,-9.205223,-8.688489,-9.698461,-9.895003,-8.602197,-8.737721,-9.9636545,-9.323438,-8.86925,-8.540378,-9.252514,-10.505081,-9.525025,-10.2895975,-9.572574,-7.6509986,-8.889957,-8.719344,-9.239367,-10.248435,-9.685175,-10.230242,-8.650167,-9.000901,-8.856759,-9.542866,-9.713293,-7.3289695,-8.705634,-8.97091,-9.990197,-9.981995,-7.193601,-7.7545857,-10.303223,-9.0476465,-8.989514,-9.14801,-10.252346,-7.9843564,-9.36694
807,0.808,-1.3179427,-9.084615,-7.8976893,-8.04084,-9.530855,-10.79191,-9.804718,-7.3823695,-8.001312,-10.075083,-8.510149,-9.284642,-8.546791,-9.494363,-8.79287,-9.414149,-9.203405,-8.307735,-7.966622,-9.809932,-9.592338,-10.044913,-10.2927065,-8.004214,-9.906098,-8.661986,-9.008464,-8.7815485,-7.68584,-8.962339,-9.761057,-8.881953,-8.815306,-8.801204,-8.907464,-7.8281293,-9.19324,-9.300963,-9.941751,-9.609869,-9.360049,-9.259888,-9.6768465,-9.537961,-7.6855083,-8.319658,-9.76313,-9.38558,-8.544436,-8.274168,-9.335951,-8.598327,-8.688103,-9.334653,-9.199525,-8.739252,-8.784701,-8.468036,-8.8418255,-8.496025,-9.224938,-8.723853,-9.735458,-9.867646,-8.58876,-8.78225,-9.973519,-9.331728,-8.850528,-8.568796,-9.244851,-10.500984,-9.508363,-10.336787,-9.5476465,-7.6686816,-8.905009,-8.722134,-9.240471,-10.281188,-9.712289,-10.245779,-8.642336,-9.039925,-8.87731,-9.564197,-9.760268,-7.3567824,-8.734149,-9.029221,-10.048583,-10.048295,-7.1964564,-7.7853436,-10.311634,-9.094633,-8.998347,-9.186315,-10.323864,-8.005714,-9.404116
808,0.809,-1.3133805,-9.146507,-7.914743,-8.03158,-9.53355,-10.807937,-9.815349,-7.389175,-8.033281,-10.092219,-8.550122,-9.3252,-8.576292,-9.509857,-8.8000345,-9.401491,-9.170981,-8.284419,-7.999889,-9.890662,-9.5969715,-10.081349,-10.324316,-8.018032,-9.955921,-8.681493,-9.024414,-8.830253,-7.6940875,-8.903533,-9.754946,-8.933305,-8.856246,-8.831825,-8.973717,-7.8292966,-9.208049,-9.280002,-9.974502,-9.631756,-9.352704,-9.269124,-9.673079,-9.510466,-7.7437873,-8.349757,-9.734592,-9.393369,-8.560694,-8.293369,-9.319676,-8.599805,-8.672445,-9.343839,-9.190676,-8.767204,-8.807723,-8.4897785,-8.822501,-8.490366,-9.272236,-8.714704,-9.750837,-9.957536,-8.606539,-8.801343,-9.96405,-9.397262,-8.873579,-8.612094,-9.248859,-10.552931,-9.501481,-10.372167,-9.593085,-7.7383122,-8.905249,-8.717743,-9.235569,-10.329573,-9.728736,-10.241798,-8.630845,-9.04356,-8.855728,-9.559122,-9.752427,-7.394441,-8.728429,-9.020772,-10.039382,-10.019432,-7.223142,-7.8185296,-10.357312,-9.142283,-8.991337,-9.21666,-10.315239,-8.017486,-9.38135
809,0.81,-1.312603,-9.151497,-7.9598594,-8.060615,-9.527656,-10.827015,-9.815565,-7.4152837,-8.028746,-10.049318,-8.601252,-9.354381,-8.601102,-9.50814,-8.830721,-9.406266,-9.154839,-8.303542,-8.021906,-9.929635,-9.618763,-10.0764475,-10.321818,-8.055847,-10.003457,-8.687938,-9.026766,-8.813074,-7.7322755,-8.959148,-9.781011,-8.964219,-8.9128,-8.855573,-9.013463,-7.8372474,-9.223769,-9.288558,-9.974755,-9.643375,-9.341421,-9.300082,-9.656898,-9.528822,-7.780728,-8.353921,-9.76604,-9.397543,-8.577914,-8.330512,-9.33422,-8.6092615,-8.664281,-9.3572445,-9.194573,-8.77496,-8.857114,-8.521947,-8.861703,-8.465305,-9.28194,-8.747302,-9.737003,-9.993367,-8.556451,-8.78153,-9.955186,-9.367968,-8.871695,-8.647053,-9.280214,-10.565246,-9.535054,-10.366918,-9.639949,-7.7775035,-8.92191,-8.699254,-9.214712,-10.307661,-9.733573,-10.26452,-8.646463,-9.073975,-8.907394,-9.604294,-9.731437,-7.3869395,-8.738286,-9.056594,-10.013424,-10.026354,-7.208204,-7.8364367,-10.390892,-9.177361,-8.978781,-9.227564,-10.345367,-7.998013,-9.354944
810,0.811,-1.3100133,-9.098079,-7.982639,-8.069538,-9.5747175,-10.835327,-9.838746,-7.409534,-8.029294,-10.063417,-8.618671,-9.323085,-8.63043,-9.579204,-8.842873,-9.397085,-9.186744,-8.348796,-8.016133,-9.904867,-9.633872,-10.059866,-10.330805,-8.048531,-9.999473,-8.69603,-9.018892,-8.796323,-7.745666,-8.971219,-9.774849,-8.991333,-8.946169,-8.921642,-8.994703,-7.8330092,-9.240128,-9.277918,-9.968368,-9.694515,-9.413111,-9.309469,-9.666763,-9.497813,-7.85313,-8.347102,-9.78563,-9.434783,-8.563046,-8.30186,-9.356629,-8.615352,-8.685408,-9.325845,-9.167615,-8.80008,-8.836486,-8.514125,-8.892461,-8.45081,-9.263864,-8.763043,-9.723349,-9.959379,-8.534131,-8.834354,-9.98171,-9.408872,-8.878338,-8.642246,-9.29174,-10.546144,-9.499054,-10.348517,-9.669824,-7.8306756,-8.929083,-8.718768,-9.226371,-10.285946,-9.800317,-10.264323,-8.703497,-9.070797,-8.910368,-9.64468,-9.709895,-7.3770137,-8.724971,-9.105993,-10.024306,-10.035145,-7.173119,-7.8541884,-10.381938,-9.193545,-8.9693365,-9.276657,-10.334685,-7.9907527,-9.362682
811,0.812,-1.3092239,-9.069276,-7.972548,-8.076559,-9.557013,-10.902854,-9.815189,-7.429375,-8.047443,-10.049568,-8.6239395,-9.315637,-8.633049,-9.556477,-8.857561,-9.462371,-9.17264,-8.331045,-7.9945617,-9.912792,-9.665465,-10.028521,-10.376947,-8.067545,-10.003015,-8.718538,-9.027417,-8.885678,-7.763388,-9.014816,-9.759291,-9.002997,-8.98901,-8.920596,-9.01321,-7.848616,-9.247461,-9.290994,-10.020872,-9.734498,-9.457542,-9.342894,-9.667851,-9.527647,-7.9218574,-8.336001,-9.77931,-9.438329,-8.588873,-8.323282,-9.36296,-8.63913,-8.679544,-9.324225,-9.1855955,-8.782075,-8.856442,-8.531427,-8.940306,-8.429071,-9.255371,-8.792751,-9.756461,-9.986197,-8.566601,-8.828595,-9.999456,-9.379171,-8.908556,-8.672964,-9.303646,-10.528032,-9.479883,-10.383175,-9.703455,-7.8616614,-8.930911,-8.725941,-9.215201,-10.310512,-9.81599,-10.319185,-8.716362,-9.079203,-8.951907,-9.664253,-9.700386,-7.4008985,-8.718835,-9.1688385,-10.0322275,-10.084434,-7.21849,-7.877147,-10.367929,-9.210983,-8.9999895,-9.294574,-10.315679,-8.065817,-9.389734
812,0.813,-1.3164756,-9.120837,-7.9740596,-8.111064,-9.556043,-10.924474,-9.8701105,-7.405104,-8.049439,-10.049426,-8.633102,-9.326521,-8.630973,-9.600373,-8.846268,-9.478919,-9.229644,-8.334023,-8.012078,-9.917075,-9.662311,-10.065726,-10.373358,-8.072627,-10.041188,-8.744067,-9.044895,-8.879499,-7.765137,-9.029858,-9.743042,-9.007319,-8.929703,-8.895234,-9.000621,-7.863363,-9.268869,-9.317652,-10.053237,-9.750895,-9.4630375,-9.386684,-9.679569,-9.558993,-7.910072,-8.340413,-9.814272,-9.468472,-8.609841,-8.317558,-9.40673,-8.581514,-8.753385,-9.331902,-9.186503,-8.779787,-8.8901005,-8.559334,-8.92196,-8.44852,-9.29993,-8.815091,-9.739838,-9.999019,-8.58555,-8.830803,-10.01535,-9.402812,-8.976932,-8.690342,-9.323795,-10.550577,-9.484097,-10.384838,-9.685466,-7.8769593,-8.92437,-8.787397,-9.243205,-10.352393,-9.82926,-10.326681,-8.797614,-9.043912,-8.97421,-9.651254,-9.702339,-7.397967,-8.7653055,-9.182455,-10.024354,-10.065935,-7.2336087,-7.8946757,-10.356608,-9.216163,-8.975717,-9.301668,-10.327672,-8.087295,-9.424491
813,0.814,-1.3248154,-9.103902,-7.9967656,-8.1339035,-9.559543,-10.960614,-9.864782,-7.3925843,-8.053585,-10.110149,-8.672853,-9.31013,-8.658852,-9.661699,-8.883411,-9.466823,-9.216011,-8.315061,-8.015361,-9.899354,-9.682473,-10.081859,-10.389235,-8.130837,-10.032476,-8.778364,-9.016103,-8.902073,-7.780458,-9.053465,-9.718818,-9.014114,-8.922753,-8.90034,-8.989216,-7.8336377,-9.260558,-9.392205,-10.102064,-9.761807,-9.488606,-9.405714,-9.720398,-9.595125,-7.935613,-8.353867,-9.79526,-9.481146,-8.640663,-8.342391,-9.469574,-8.556538,-8.776043,-9.366656,-9.175415,-8.815311,-8.8550625,-8.567419,-8.928668,-8.417829,-9.3579445,-8.849545,-9.77485,-9.992718,-8.583795,-8.825305,-10.040506,-9.390957,-9.032341,-8.71533,-9.341676,-10.568857,-9.468264,-10.443679,-9.693746,-7.863379,-8.903354,-8.8004875,-9.254111,-10.342125,-9.812499,-10.323077,-8.795314,-9.073826,-9.004417,-9.611702,-9.689623,-7.424995,-8.758273,-9.229383,-10.018585,-10.078668,-7.2269845,-7.8593984,-10.359459,-9.218698,-8.98889,-9.318001,-10.338601,-8.1043005,-9.45403
814,0.815,-1.3338779,-9.122877,-8.033129,-8.181629,-9.586823,-10.956958,-9.885536,-7.429768,-8.098903,-10.091584,-8.713964,-9.301819,-8.654528,-9.651991,-8.887398,-9.443555,-9.242421,-8.28664,-8.008672,-9.913564,-9.692942,-10.087278,-10.357423,-8.114394,-10.03146,-8.785152,-9.014182,-8.920717,-7.7755723,-9.060721,-9.74008,-9.015102,-8.886244,-8.941353,-9.01851,-7.859241,-9.298063,-9.390425,-10.096554,-9.732511,-9.49956,-9.420571,-9.750236,-9.62681,-7.93693,-8.397406,-9.787491,-9.4665365,-8.64978,-8.362331,-9.4964285,-8.53534,-8.789263,-9.393181,-9.173458,-8.82701,-8.812394,-8.564557,-8.94244,-8.442754,-9.346773,-8.826137,-9.7873745,-9.976787,-8.56853,-8.827288,-10.008136,-9.421496,-9.0058565,-8.766763,-9.357932,-10.619038,-9.48048,-10.485748,-9.7479515,-7.881018,-8.925319,-8.823,-9.269476,-10.339715,-9.7961,-10.357062,-8.803476,-9.073774,-8.997872,-9.573361,-9.710992,-7.460667,-8.758222,-9.2639065,-10.079447,-10.125762,-7.222902,-7.9169936,-10.392912,-9.23895,-8.980781,-9.314277,-10.341349,-8.121604,-9.420029
815,0.816,-1.3448375,-9.13683,-8.053434,-8.217764,-9.651443,-10.946182,-9.902757,-7.4676003,-8.1163845,-10.137031,-8.710325,-9.324572,-8.66747,-9.660665,-8.867522,-9.477726,-9.2482195,-8.302681,-8.006799,-9.919484,-9.727903,-10.13913,-10.365324,-8.112034,-10.003508,-8.856758,-9.044556,-8.894978,-7.763374,-9.0459,-9.770266,-9.020352,-8.879201,-8.9463215,-9.0326,-7.86091,-9.319008,-9.367505,-10.085693,-9.725281,-9.477032,-9.4647455,-9.7629595,-9.668111,-7.9572988,-8.458178,-9.831655,-9.456396,-8.643347,-8.4007845,-9.477903,-8.535223,-8.776306,-9.418308,-9.226816,-8.86743,-8.856482,-8.609784,-8.957451,-8.457643,-9.316799,-8.833006,-9.744036,-9.966551,-8.567629,-8.833302,-10.030037,-9.457099,-9.004801,-8.76416,-9.372839,-10.626144,-9.522789,-10.495793,-9.819211,-7.897839,-8.974981,-8.838569,-9.307281,-10.340124,-9.831986,-10.396165,-8.79535,-9.089701,-9.02126,-9.54786,-9.718106,-7.470082,-8.804278,-9.235063,-10.100335,-10.095222,-7.2591643,-7.9507546,-10.43135,-9.247304,-8.993985,-9.329037,-10.329579,-8.14207,-9.4192
816,0.817,-1.3472075,-9.128019,-8.119949,-8.260484,-9.6944685,-10.948322,-9.974361,-7.4622874,-8.14038,-10.153218,-8.718833,-9.358238,-8.628335,-9.717426,-8.869934,-9.479644,-9.227481,-8.327976,-7.9818416,-9.911578,-9.732533,-10.1845455,-10.331377,-8.113513,-10.040046,-8.875501,-9.08576,-8.874463,-7.7320075,-9.046415,-9.797238,-9.03817,-8.931126,-8.905404,-9.085967,-7.915025,-9.308604,-9.400573,-10.105011,-9.711187,-9.479818,-9.455868,-9.754611,-9.701395,-7.958528,-8.509305,-9.853282,-9.479988,-8.653015,-8.353173,-9.49841,-8.525893,-8.771721,-9.407804,-9.196713,-8.860467,-8.870957,-8.590468,-9.009954,-8.44574,-9.333176,-8.862514,-9.7771635,-9.967169,-8.579405,-8.838376,-10.069235,-9.444079,-9.044653,-8.834397,-9.347411,-10.637832,-9.513677,-10.530251,-9.826329,-7.8948426,-8.950549,-8.886134,-9.315709,-10.351979,-9.877371,-10.453842,-8.811754,-9.090912,-9.068987,-9.5400305,-9.772143,-7.471432,-8.826399,-9.253677,-10.128351,-10.105505,-7.265533,-7.963201,-10.421348,-9.212022,-9.049665,-9.312659,-10.380852,-8.189573,-9.439068
817,0.818,-1.3547438,-9.140379,-8.127578,-8.24876,-9.669362,-10.953263,-10.011507,-7.511249,-8.148925,-10.143661,-8.731783,-9.369496,-8.645872,-9.728503,-8.892188,-9.469098,-9.223202,-8.352156,-8.014884,-9.921699,-9.77709,-10.244939,-10.363151,-8.130171,-10.0867605,-8.846239,-9.091237,-8.871371,-7.7644315,-9.027537,-9.775086,-9.039662,-8.921488,-8.923645,-9.105451,-7.9230266,-9.364563,-9.401962,-10.103208,-9.67798,-9.541878,-9.482949,-9.773451,-9.758254,-7.9628434,-8.470255,-9.864443,-9.475552,-8.70165,-8.341405,-9.551619,-8.505754,-8.785992,-9.381545,-9.161035,-8.895655,-8.87542,-8.5908985,-8.984472,-8.439377,-9.351207,-8.849675,-9.783846,-9.993426,-8.561752,-8.859994,-10.102651,-9.436385,-9.080295,-8.820928,-9.321523,-10.636457,-9.520126,-10.537895,-9.836927,-7.877415,-8.978724,-8.917883,-9.338027,-10.365284,-9.862282,-10.484622,-8.85892,-9.094224,-9.103721,-9.527058,-9.794926,-7.508717,-8.862294,-9.290747,-10.118155,-10.130703,-7.26364,-7.9859786,-10.440278,-9.223031,-9.115013,-9.332398,-10.337641,-8.267183,-9.47113
818,0.819,-1.3628128,-9.1740675,-8.172013,-8.252894,-9.683337,-10.946255,-10.023329,-7.5406404,-8.1961355,-10.154921,-8.718758,-9.388336,-8.670458,-9.698785,-8.871846,-9.50712,-9.240881,-8.3421,-8.056405,-9.994649,-9.795191,-10.284004,-10.370692,-8.122697,-10.117355,-8.812521,-9.086598,-8.893358,-7.758858,-9.041556,-9.770984,-9.054749,-8.9502,-8.90096,-9.142295,-7.9309754,-9.377508,-9.437817,-10.112033,-9.669843,-9.589908,-9.489682,-9.794678,-9.778607,-7.9920955,-8.454598,-9.884641,-9.49598,-8.767843,-8.375236,-9.5546875,-8.519924,-8.837481,-9.371003,-9.131886,-8.968976,-8.911059,-8.555658,-9.037294,-8.437959,-9.365982,-8.871393,-9.786818,-10.020854,-8.608327,-8.8913,-10.115713,-9.397126,-9.091178,-8.813005,-9.305117,-10.654457,-9.508937,-10.539903,-9.818302,-7.848409,-8.9898405,-8.949169,-9.346947,-10.301429,-9.83401,-10.463075,-8.867758,-9.089062,-9.092817,-9.549687,-9.790068,-7.539595,-8.820949,-9.32824,-10.157376,-10.13019,-7.3114867,-8.01124,-10.455208,-9.19473,-9.110226,-9.369843,-10.353351,-8.244206,-9.492349
819,0.82,-1.369258,-9.18973,-8.20351,-8.274959,-9.6978245,-10.914786,-10.064141,-7.4931817,-8.27412,-10.132313,-8.72701,-9.362692,-8.655443,-9.709295,-8.848359,-9.533105,-9.287999,-8.311338,-8.052168,-9.990006,-9.840147,-10.250483,-10.359993,-8.108452,-10.157981,-8.81396,-9.076017,-8.901479,-7.7649865,-9.028706,-9.754166,-9.057295,-8.978368,-8.897505,-9.157418,-7.958263,-9.43582,-9.456731,-10.116452,-9.685229,-9.581858,-9.522609,-9.825506,-9.769431,-8.004226,-8.525275,-9.8855915,-9.497239,-8.769055,-8.406754,-9.538787,-8.536323,-8.841198,-9.364052,-9.147732,-8.986019,-8.908081,-8.572403,-9.121439,-8.459497,-9.390647,-8.869473,-9.826191,-10.051738,-8.609488,-8.874564,-10.164094,-9.397236,-9.082718,-8.842226,-9.303046,-10.677923,-9.541323,-10.551102,-9.844535,-7.86398,-9.000159,-8.959048,-9.354957,-10.334592,-9.822307,-10.459636,-8.863774,-9.112894,-9.118818,-9.5653715,-9.796456,-7.573872,-8.791138,-9.33013,-10.121279,-10.173556,-7.3229394,-8.050411,-10.469702,-9.226732,-9.088832,-9.397791,-10.348365,-8.2553,-9.4831505
820,0.821,-1.3763505,-9.205715,-8.232752,-8.243285,-9.76256,-10.9498625,-10.101802,-7.52158,-8.29357,-10.173697,-8.72871,-9.363548,-8.698573,-9.764207,-8.843665,-9.532699,-9.347467,-8.324185,-8.078082,-10.000956,-9.870818,-10.229505,-10.374737,-8.07892,-10.173853,-8.843287,-9.07141,-8.875529,-7.788217,-9.034405,-9.762784,-9.05485,-9.018768,-8.905743,-9.181807,-7.9406333,-9.427873,-9.446961,-10.140568,-9.745938,-9.584508,-9.5436,-9.826999,-9.789649,-8.038404,-8.501125,-9.932587,-9.502321,-8.796185,-8.40329,-9.545905,-8.533108,-8.839709,-9.345003,-9.155223,-8.937343,-8.901216,-8.558426,-9.098702,-8.462206,-9.392011,-8.872045,-9.83442,-10.049752,-8.593171,-8.923413,-10.160975,-9.409008,-9.107882,-8.851826,-9.2849,-10.681516,-9.545471,-10.528443,-9.871197,-7.820269,-8.965679,-9.0024185,-9.363806,-10.339394,-9.833594,-10.465085,-8.901354,-9.095443,-9.142592,-9.566557,-9.814364,-7.574514,-8.789476,-9.345032,-10.10845,-10.164865,-7.371428,-8.03653,-10.504689,-9.286585,-9.098124,-9.41767,-10.345076,-8.258303,-9.527679
821,0.822,-1.3871123,-9.230082,-8.251479,-8.271437,-9.786586,-10.91429,-10.108975,-7.512036,-8.27799,-10.189824,-8.71759,-9.3990135,-8.685937,-9.744063,-8.848887,-9.577176,-9.346167,-8.388803,-8.075781,-10.005653,-9.9289875,-10.246767,-10.395887,-8.079623,-10.219248,-8.882034,-9.113559,-8.860078,-7.8063083,-9.078247,-9.791703,-9.09041,-9.003972,-8.957613,-9.185923,-7.9692416,-9.453855,-9.486643,-10.204824,-9.746051,-9.574748,-9.59664,-9.8880205,-9.790729,-8.089528,-8.530932,-9.93163,-9.442606,-8.7811575,-8.487207,-9.542076,-8.519884,-8.846742,-9.342853,-9.173948,-8.954534,-8.9070835,-8.561303,-9.142566,-8.463502,-9.428723,-8.83874,-9.889503,-10.040006,-8.629068,-8.964005,-10.148067,-9.4574795,-9.112344,-8.8748255,-9.281362,-10.728278,-9.5641365,-10.549921,-9.880832,-7.849586,-8.99811,-9.074906,-9.382523,-10.365047,-9.816473,-10.466561,-8.891818,-9.072899,-9.148125,-9.580495,-9.823013,-7.617478,-8.789429,-9.350378,-10.156474,-10.202377,-7.370691,-8.092781,-10.5325985,-9.295333,-9.136464,-9.413681,-10.368805,-8.29096,-9.566998
